fips,feat,event_name,event_date,event_date_centered,target_before,target_diff_actual,target_diff_expected,intervention_effect,intervention_percent,neighbor_count,matched_diff_avg,matched_diff_std,change_in_stddevs,significant,cfips,mmwr_week,pblack,pfem,p65old,phisp,unemployment_rate_2018,ses,year,time,nw_var_2019,svar,lnurban,repvshare,ses3,anx_z,dep_z,ang_z
17113,Anxiety,First Covid Case,2020-03-20,2020-03-15,0.05173949583661487,0.15538833061579244,0.3887609480139697,-0.18163312156156242,-46.72,6,0.33702145217735485,0.15952123131143117,-1.0469861387996529,False,17113,11.0,9.030531883239746,51.394378662109375,5.644848346710205,4.631493091583252,4.199999999999992,0.8926746249198914,2019.5047619047618,0.9965776889629308,0.02507663704454899,0.06343493610620499,1.1608200073242188,46.55295181274414,3,-0.22188197627574915,-0.14168948079902857,-0.2719959513084697
17113,Depression,First Covid Case,2020-03-20,2020-03-15,0.12199532582733699,0.16061164844883155,0.4716867892322163,-0.18907981495604775,-40.09,6,0.3496914634048793,0.14606441160236414,-1.6532270339073496,False,17113,11.0,9.030531883239746,51.394378662109375,5.644848346710205,4.631493091583252,4.199999999999992,0.8926746249198914,2019.5047619047618,0.9965776889629308,0.02507663704454899,0.06343493610620499,1.1608200073242188,46.55295181274414,3,-0.22188197627574915,-0.14168948079902857,-0.2719959513084697
10003,Anxiety,First Covid Case,2020-03-11,2020-03-08,0.3685175675122635,0.5322101547519086,0.6701562201078366,0.23057150215633548,34.41,5,0.30163865259557315,0.09612077356362433,1.696175797418769,True,10003,9.0,26.52309226989746,51.58976364135742,6.794068813323975,9.277200698852539,3.699999999999993,1.0160430669784546,2019.5047619047618,0.9965776889629308,2.858696699142456,-1.3921747207641602,3.1954824924468994,30.721092224121094,3,-0.17142694385810978,-0.07853728867402034,-0.12090312575819553
10003,Depression,First Covid Case,2020-03-11,2020-03-08,0.20543546872995125,0.3795908180551174,0.4659327541603383,0.11909353262473032,25.56,5,0.2604972854303871,0.09899181659024335,1.3788314376430495,False,10003,9.0,26.52309226989746,51.58976364135742,6.794068813323975,9.277200698852539,3.699999999999993,1.0160430669784546,2019.5047619047618,0.9965776889629308,2.858696699142456,-1.3921747207641602,3.1954824924468994,30.721092224121094,3,-0.17142694385810978,-0.07853728867402034,-0.12090312575819553
26099,Anxiety,First Covid Case,2020-03-13,2020-03-08,0.16784606018815804,0.6131957064321437,0.20806790047456203,0.5729738661457398,275.38,3,0.040221840286403986,0.16852687881318554,6.592356450531805,True,26099,13.0,11.334772109985352,51.362396240234375,7.673337459564209,2.4270505905151367,4.0,0.4767361283302307,2019.5047619047618,0.9965776889629308,0.1746360957622528,0.3188970685005188,3.498206377029419,53.38589859008789,2,0.03880997823240857,0.14500873790211266,0.05973798546086376
26099,Depression,First Covid Case,2020-03-13,2020-03-08,0.024709920155011885,0.5951014894761613,0.11697873447531425,0.5028326751558588,429.85,3,0.09226881432030236,0.1607982865513787,4.324029408326602,True,26099,13.0,11.334772109985352,51.362396240234375,7.673337459564209,2.4270505905151367,4.0,0.4767361283302307,2019.5047619047618,0.9965776889629308,0.1746360957622528,0.3188970685005188,3.498206377029419,53.38589859008789,2,0.03880997823240857,0.14500873790211266,0.05973798546086376
06081,Anxiety,First Covid Case,2020-03-02,2020-03-01,0.4456283592878514,0.367096892294682,0.9201980045178422,-0.10747275293530878,-11.68,9,0.4745696452299908,0.1459519212834097,-1.0065931739998941,False,6081,48.0,3.8601343631744385,50.7746696472168,7.2510504722595215,25.0308895111084,2.1999999999999957,2.418269634246826,2019.5047619047618,0.9965776889629308,0.09518123418092728,0.06678970903158188,3.0973331928253174,20.19607162475586,3,-0.059912303204847764,-0.19958347605896137,-0.36062696546404843
06081,Depression,First Covid Case,2020-03-02,2020-03-01,0.30040582535995186,0.15679063572127927,0.5880385547540378,-0.13084209367280664,-22.25,9,0.2876327293940859,0.07698735832848873,-0.9242703912216212,False,6081,48.0,3.8601343631744385,50.7746696472168,7.2510504722595215,25.0308895111084,2.1999999999999957,2.418269634246826,2019.5047619047618,0.9965776889629308,0.09518123418092728,0.06678970903158188,3.0973331928253174,20.19607162475586,3,-0.059912303204847764,-0.19958347605896137,-0.36062696546404843
06071,Anxiety,First Covid Case,2020-03-15,2020-03-08,0.3423709644932022,0.31645972525531857,0.7039373870124535,-0.04510669726393268,-6.41,10,0.3615664225192513,0.2175397850198301,-0.2608271764202541,False,6071,49.0,10.855724334716797,50.262664794921875,5.012947082519531,51.25205993652344,4.0,0.47407737374305725,2019.5047619047618,0.9965776889629308,1.0345301628112793,0.7913685441017151,0.8279295563697815,43.54344940185547,2,0.23682386269460298,0.1554692653520587,0.09708931396404902
06071,Depression,First Covid Case,2020-03-15,2020-03-08,0.25886186159637636,0.2731220060568402,0.6136750656946297,-0.08169119804141312,-13.31,10,0.35481320409825334,0.15380773736106007,-0.6275132681397316,False,6071,49.0,10.855724334716797,50.262664794921875,5.012947082519531,51.25205993652344,4.0,0.47407737374305725,2019.5047619047618,0.9965776889629308,1.0345301628112793,0.7913685441017151,0.8279295563697815,43.54344940185547,2,0.23682386269460298,0.1554692653520587,0.09708931396404902
17201,Anxiety,First Covid Case,2020-03-15,2020-03-08,0.6571394223928229,-0.013511611452719396,0.835462213602275,-0.19183440266217155,-22.96,3,0.17832279120945216,0.05306233434032905,-3.057607055817027,True,17201,36.0,14.413994789123535,51.141883850097656,7.651703834533691,11.741621971130371,5.7,0.006030477117747068,2019.5047619047618,0.9965776889629308,0.21104593575000763,0.10112596303224564,2.5093958377838135,47.65599822998047,2,-0.01812901423711862,0.07392742528269688,-0.05121001353309978
17201,Depression,First Covid Case,2020-03-15,2020-03-08,0.4383083139341458,0.31089805039837815,0.6773854687425419,0.07182089558998206,10.6,3,0.23907715480839611,0.06917748695667214,1.93216697727779,False,17201,36.0,14.413994789123535,51.141883850097656,7.651703834533691,11.741621971130371,5.7,0.006030477117747068,2019.5047619047618,0.9965776889629308,0.21104593575000763,0.10112596303224564,2.5093958377838135,47.65599822998047,2,-0.01812901423711862,0.07392742528269688,-0.05121001353309978
36119,Anxiety,First Covid Case,2020-03-04,2020-03-01,0.5007057586321566,0.2610516461016468,0.863218658040857,-0.10146125330705358,-11.75,7,0.3625128994087003,0.15753679362950843,-0.9317908780858462,False,36119,21.0,17.33082389831543,51.722259521484375,7.800994873046875,23.203845977783203,3.899999999999994,1.8683964014053345,2019.5047619047618,0.9965776889629308,0.20265136659145355,-0.692305862903595,3.7442572116851807,31.305204391479492,3,-0.1394217004400811,-0.23532730261906096,-0.21063522075169852
36119,Depression,First Covid Case,2020-03-04,2020-03-01,0.2804736693855455,0.19434620444800643,0.5460056881338278,-0.07118581430027582,-13.04,7,0.2655320187482823,0.15869492681683242,-0.6202682633039357,False,36119,21.0,17.33082389831543,51.722259521484375,7.800994873046875,23.203845977783203,3.899999999999994,1.8683964014053345,2019.5047619047618,0.9965776889629308,0.20265136659145355,-0.692305862903595,3.7442572116851807,31.305204391479492,3,-0.1394217004400811,-0.23532730261906096,-0.21063522075169852
06055,Anxiety,First Covid Case,2020-02-26,2020-02-23,0.2901949515239929,0.7098050484760071,0.38888092228939164,0.6111190777106084,157.15,7,0.09868597076539874,0.1732427260989256,3.7363667332480146,True,6055,29.0,2.9965288639068604,50.12953186035156,8.335329055786133,33.18758010864258,2.8999999999999995,1.3267853260040283,2019.5047619047618,0.9965776889629308,0.12203194200992584,0.196588933467865,1.355326533317566,28.656965255737305,3,0.06661561676079318,0.022377749368371,-0.0750498722174338
06055,Depression,First Covid Case,2020-02-26,2020-02-23,0.2848691879778422,0.4677021170476925,0.3060916344908782,0.44647967053465654,145.86,7,0.021222446513035953,0.1117829789634669,6.25191032841842,True,6055,29.0,2.9965288639068604,50.12953186035156,8.335329055786133,33.18758010864258,2.8999999999999995,1.3267853260040283,2019.5047619047618,0.9965776889629308,0.12203194200992584,0.196588933467865,1.355326533317566,28.656965255737305,3,0.06661561676079318,0.022377749368371,-0.0750498722174338
20177,Anxiety,First Covid Case,2020-03-25,2020-03-22,0.4867151188891515,0.13387282318139676,0.5296581513361616,0.09092979073438667,17.17,3,0.04294303244701005,0.033676711910969305,0.6557509522637119,True,20177,4.0,11.050317764282227,51.60249328613281,7.9046196937561035,11.590275764465332,3.5,0.7534758448600769,2019.5047619047618,0.9965776889629308,0.14156930148601532,-0.8796147704124451,1.9535651206970215,47.21505355834961,3,-0.18247692340408408,-0.10067227773854809,-0.20009840840606818
20177,Depression,First Covid Case,2020-03-25,2020-03-22,0.4379335064571148,0.2765998141875998,0.642209784409675,0.07232353623503962,11.26,3,0.2042762779525602,0.050143916367952526,1.834536739457081,False,20177,4.0,11.050317764282227,51.60249328613281,7.9046196937561035,11.590275764465332,3.5,0.7534758448600769,2019.5047619047618,0.9965776889629308,0.14156930148601532,-0.8796147704124451,1.9535651206970215,47.21505355834961,3,-0.18247692340408408,-0.10067227773854809,-0.20009840840606818
25021,Anxiety,First Covid Case,2020-03-02,2020-03-01,0.2951034273157293,0.5227806903067604,0.61710336743939,0.20078075018309982,32.54,5,0.3219999401236607,0.08799167920027988,2.5100250634516534,True,25021,4.0,7.460453987121582,52.055931091308594,7.72628116607666,3.876743793487549,3.0,2.060922622680664,2019.5047619047618,0.9965776889629308,0.025905024260282516,-0.14118413627147675,3.5273687839508057,30.48204231262207,3,-0.2230725460275564,-0.1830188848965225,-0.24353587455337955
25021,Depression,First Covid Case,2020-03-02,2020-03-01,0.2659069965593429,0.32408648859945477,0.4090423799192615,0.18095110523953617,44.24,5,0.14313538335991863,0.14261360283869975,1.274338364056939,False,25021,4.0,7.460453987121582,52.055931091308594,7.72628116607666,3.876743793487549,3.0,2.060922622680664,2019.5047619047618,0.9965776889629308,0.025905024260282516,-0.14118413627147675,3.5273687839508057,30.48204231262207,3,-0.2230725460275564,-0.1830188848965225,-0.24353587455337955
08067,Anxiety,First Covid Case,2020-03-23,2020-03-22,0.3712277978941017,0.16684890652227086,0.3303633758224571,0.20771332859391545,62.87,4,-0.04086442207164459,0.08411907672328964,2.6595630727761663,True,8067,3.0,0.9809734225273132,49.29928207397461,6.961282253265381,12.33542537689209,3.0,0.9973203539848328,2019.5047619047618,0.9965776889629308,0.5012006759643555,0.007951819337904453,-0.37028369307518005,39.905235290527344,3,0.3993699392592091,0.17696505030173632,0.14787589228889417
08067,Depression,First Covid Case,2020-03-23,2020-03-22,0.23649586479008322,0.3795362585307427,0.38792040352978063,0.22811171979104528,58.8,4,0.1514245387396974,0.06923360782254565,1.7705988104633057,True,8067,3.0,0.9809734225273132,49.29928207397461,6.961282253265381,12.33542537689209,3.0,0.9973203539848328,2019.5047619047618,0.9965776889629308,0.5012006759643555,0.007951819337904453,-0.37028369307518005,39.905235290527344,3,0.3993699392592091,0.17696505030173632,0.14787589228889417
06085,Anxiety,First Covid Case,2020-01-31,2020-01-26,0.13538279983008303,0.16666630113776662,0.2062729874372487,0.09577611353060095,46.43,8,0.07089018760716567,0.13042889113541614,0.906151838710501,False,6085,1.0,3.671933650970459,49.6668701171875,6.031783580780029,26.3099308013916,2.599999999999998,2.485358715057373,2019.5047619047618,0.9965776889629308,0.17022892832756042,0.25077489018440247,3.446666717529297,25.226478576660156,3,0.025123660049090783,-0.15625671027671723,-0.3041746715283287
06085,Depression,First Covid Case,2020-01-31,2020-01-26,0.27514233128661447,-0.0815239757369845,0.3152861680590884,-0.1216678125094584,-38.59,8,0.04014383677247388,0.08032674225358383,-1.032079523261081,False,6085,1.0,3.671933650970459,49.6668701171875,6.031783580780029,26.3099308013916,2.599999999999998,2.485358715057373,2019.5047619047618,0.9965776889629308,0.17022892832756042,0.25077489018440247,3.446666717529297,25.226478576660156,3,0.025123660049090783,-0.15625671027671723,-0.3041746715283287
53067,Anxiety,First Covid Case,2020-03-11,2020-03-08,0.18423898722963242,0.5707485432168882,0.7064301512737273,0.048557379172793236,6.87,6,0.5221911640440949,0.05672172693571446,0.4622407643350958,False,53067,46.0,4.75322961807251,51.132076263427734,7.383976936340332,8.021595001220703,4.800000000000008,1.0980740785598755,2019.5047619047618,0.9965776889629308,0.05592019483447075,0.08333637565374374,2.0170512199401855,38.82439041137695,3,-0.10803813334011163,0.10356502633187033,-0.10945281396243012
53067,Depression,First Covid Case,2020-03-11,2020-03-08,0.2864768734039007,0.20297156317789622,0.7081698441629207,-0.2187214075811238,-30.89,6,0.42169297075902007,0.08255801602270389,-1.9376333946101474,True,53067,46.0,4.75322961807251,51.132076263427734,7.383976936340332,8.021595001220703,4.800000000000008,1.0980740785598755,2019.5047619047618,0.9965776889629308,0.05592019483447075,0.08333637565374374,2.0170512199401855,38.82439041137695,3,-0.10803813334011163,0.10356502633187033,-0.10945281396243012
26081,Anxiety,First Covid Case,2020-03-12,2020-03-08,0.2434370888935013,0.5399303143392187,0.9909739555232149,-0.20760655229049496,-20.95,1,0.7475368666297135,0.0,-inf,True,26081,15.0,12.119488716125488,50.85873031616211,6.043738842010498,10.116854667663574,3.0,0.6926716566085815,2019.5047619047618,0.9965776889629308,0.09729152172803879,0.11162069439888,2.7574148178100586,45.9055290222168,3,-0.08347540219159176,0.06453493866359904,-0.0804330546941076
26081,Depression,First Covid Case,2020-03-12,2020-03-08,0.1475469514510408,0.41419723717959833,0.6416664960119165,-0.07992230738127737,-12.46,1,0.49411954456087576,0.0,-inf,True,26081,15.0,12.119488716125488,50.85873031616211,6.043738842010498,10.116854667663574,3.0,0.6926716566085815,2019.5047619047618,0.9965776889629308,0.09729152172803879,0.11162069439888,2.7574148178100586,45.9055290222168,3,-0.08347540219159176,0.06453493866359904,-0.0804330546941076
13121,Anxiety,First Covid Case,2020-03-02,2020-03-01,0.36832272323323234,0.30383931682210175,0.6600374136056404,0.012124626449693698,1.84,7,0.2917146903724081,0.2837832922240256,0.08268853996699622,False,13121,28.0,45.89781188964844,51.4356689453125,5.092597484588623,7.501695156097412,4.0,0.7898179292678833,2019.5047619047618,0.9965776889629308,2.9298954010009766,0.5730617642402649,3.6969454288482666,26.157941818237305,3,-0.09988032999847617,-0.20292140874967335,-0.01599406079344806
13121,Depression,First Covid Case,2020-03-02,2020-03-01,0.251054959115924,0.09245573550043434,0.3562057068816531,-0.012695012265294736,-3.56,7,0.1051507477657291,0.2887949255216225,-0.1531009838679563,False,13121,28.0,45.89781188964844,51.4356689453125,5.092597484588623,7.501695156097412,4.0,0.7898179292678833,2019.5047619047618,0.9965776889629308,2.9298954010009766,0.5730617642402649,3.6969454288482666,26.157941818237305,3,-0.09988032999847617,-0.20292140874967335,-0.01599406079344806
48029,Anxiety,First Covid Case,2020-02-12,2020-02-09,0.3017171836922718,-0.17531514819035557,0.24063006361593092,-0.1142280281140147,-47.47,6,-0.06108712007634088,0.16194489241714086,-1.096807705757785,False,48029,48.0,9.119220733642578,50.79567337036133,5.5083465576171875,59.45490646362305,3.3000000000000065,0.25580546259880066,2019.5047619047618,0.9965776889629308,0.010637057013809681,0.008071650750935078,3.4677159786224365,40.03772735595703,2,0.20554763997594516,0.07545880221850461,0.09096770380468418
48029,Depression,First Covid Case,2020-02-12,2020-02-09,0.18615361252521168,-0.04484172637291636,0.11122175734515095,0.03009012880714436,27.05,6,-0.07493185518006072,0.17757405849608085,0.283964430689728,False,48029,48.0,9.119220733642578,50.79567337036133,5.5083465576171875,59.45490646362305,3.3000000000000065,0.25580546259880066,2019.5047619047618,0.9965776889629308,0.010637057013809681,0.008071650750935078,3.4677159786224365,40.03772735595703,2,0.20554763997594516,0.07545880221850461,0.09096770380468418
45079,Anxiety,First Covid Case,2020-03-17,2020-03-15,0.3308257311015138,0.3223734998046611,0.6167311482955236,0.036468082610651376,5.91,4,0.28590541719400975,0.14189102244797716,0.35406985055667434,False,45079,6.0,48.490108489990234,51.443145751953125,5.487559795379639,4.956921100616455,3.3999999999999964,0.6406229734420776,2019.5047619047618,0.9965776889629308,1.1077553033828735,-0.7868121862411499,2.428164482116699,30.085851669311523,3,-0.22855390539126738,-0.309667263897219,-0.14915369059225278
45079,Depression,First Covid Case,2020-03-17,2020-03-15,0.16999581510169687,0.3882280646652531,0.5259666785379353,0.032257201229014654,6.13,4,0.3559708634362384,0.12460671775355904,0.2552405760587404,False,45079,6.0,48.490108489990234,51.443145751953125,5.487559795379639,4.956921100616455,3.3999999999999964,0.6406229734420776,2019.5047619047618,0.9965776889629308,1.1077553033828735,-0.7868121862411499,2.428164482116699,30.085851669311523,3,-0.22855390539126738,-0.309667263897219,-0.14915369059225278
29019,Anxiety,First Covid Case,2020-03-17,2020-03-15,0.4784696458378415,0.3861736340607668,0.768589602401573,0.0960536774970353,12.5,4,0.2901199565637316,0.20762260414182465,0.49168900509622043,False,29019,19.0,11.074339866638184,51.51184844970703,5.1861653327941895,3.200887441635132,2.3000000000000043,1.563472032546997,2019.5047619047618,0.9965776889629308,0.013951138593256474,0.02469419315457344,1.6921849250793457,42.38987350463867,3,-0.22174141427413338,-0.1348934830144225,-0.3311020797207242
29019,Depression,First Covid Case,2020-03-17,2020-03-15,0.3537471163193734,0.4041349864444025,0.746760432749439,0.011121670014336837,1.49,4,0.39301331643006565,0.14087921566450876,0.07133808526672633,False,29019,19.0,11.074339866638184,51.51184844970703,5.1861653327941895,3.200887441635132,2.3000000000000043,1.563472032546997,2019.5047619047618,0.9965776889629308,0.013951138593256474,0.02469419315457344,1.6921849250793457,42.38987350463867,3,-0.22174141427413338,-0.1348934830144225,-0.3311020797207242
04027,Anxiety,First Covid Case,2020-03-20,2020-03-15,0.5993481707740623,0.2329912690234991,0.9068921328169903,-0.0745526930194289,-8.22,8,0.30754396204292794,0.17153070400103756,-0.4507849792619125,False,4027,51.0,3.1696324348449707,49.034568786621094,8.455245018005371,61.75191879272461,17.0,-1.450683355331421,2019.5047619047618,0.9965776889629308,0.05886852368712425,0.06503992527723312,-0.21048910915851593,52.280303955078125,1,0.331084780395031,0.13089188503190166,0.12648585957275438
04027,Depression,First Covid Case,2020-03-20,2020-03-15,0.212879356218457,0.4969486694593005,0.5516248226777072,0.1582032030000503,28.68,9,0.33874546645925013,0.14637712332640263,1.5801052061690075,False,4027,51.0,3.1696324348449707,49.034568786621094,8.455245018005371,61.75191879272461,17.0,-1.450683355331421,2019.5047619047618,0.9965776889629308,0.05886852368712425,0.06503992527723312,-0.21048910915851593,52.280303955078125,1,0.331084780395031,0.13089188503190166,0.12648585957275438
06087,Anxiety,First Covid Case,2020-03-07,2020-03-01,0.6206742234298867,-0.14176651711795274,1.0126664664691698,-0.5337587601572359,-52.71,9,0.39199224303928326,0.22009399290384102,-3.3061210032986055,True,6087,16.0,2.249464750289917,50.29276657104492,6.609570026397705,32.865230560302734,4.8999999999999915,1.0705747604370117,2019.5047619047618,0.9965776889629308,0.00037549217813648283,-0.0022961886133998632,2.27535343170166,18.598148345947266,3,0.020971113523202283,0.06386743662657128,-0.1840959905114557
06087,Depression,First Covid Case,2020-03-07,2020-03-01,0.5166985056980105,0.028164479125125097,0.7444877342448227,-0.19962474942168718,-26.81,9,0.2277892285468123,0.13560910202442344,-1.721100791240748,False,6087,16.0,2.249464750289917,50.29276657104492,6.609570026397705,32.865230560302734,4.8999999999999915,1.0705747604370117,2019.5047619047618,0.9965776889629308,0.00037549217813648283,-0.0022961886133998632,2.27535343170166,18.598148345947266,3,0.020971113523202283,0.06386743662657128,-0.1840959905114557
17143,Anxiety,First Covid Case,2020-03-16,2020-03-15,0.23918504117003467,0.40616295614348186,0.2833320120505234,0.36201598526299317,127.77,2,0.044146970880488745,0.10555136748890664,2.2538372806105325,True,17143,35.0,20.169981002807617,51.53431701660156,7.5069732666015625,4.322515964508057,5.5,0.1857096254825592,2019.5047619047618,0.9965776889629308,3.1971592903137207,0.934177577495575,1.8687584400177002,45.552738189697266,2,-0.20037178586547574,-0.11443921046198478,-0.1295546632382043
17143,Depression,First Covid Case,2020-03-16,2020-03-15,0.31591572832165987,0.4090496193754601,0.5268777745793791,0.19808757311774083,37.6,2,0.2109620462577193,0.06321128465721104,4.021790327578141,True,17143,35.0,20.169981002807617,51.53431701660156,7.5069732666015625,4.322515964508057,5.5,0.1857096254825592,2019.5047619047618,0.9965776889629308,3.1971592903137207,0.934177577495575,1.8687584400177002,45.552738189697266,2,-0.20037178586547574,-0.11443921046198478,-0.1295546632382043
31109,Anxiety,First Covid Case,2020-03-20,2020-03-15,0.46533166723023084,0.39882453448354577,0.665295249735562,0.19886095197821463,29.89,4,0.19996358250533108,0.1769752164334064,1.6697653930147607,False,31109,35.0,5.337456226348877,49.857093811035156,6.029924392700195,6.422624588012695,2.5,1.303365707397461,2019.5047619047618,0.9965776889629308,0.0019371355883777142,-0.026686610653996468,2.049762725830078,44.90457534790039,3,-0.2229044950522837,-0.12722792806785688,-0.27667638779218706
31109,Depression,First Covid Case,2020-03-20,2020-03-15,0.35984494210243895,0.33286155807427403,0.6047251416932717,0.08798135848344124,14.55,4,0.24488019959083276,0.2018468082013299,0.5178047377647118,False,31109,35.0,5.337456226348877,49.857093811035156,6.029924392700195,6.422624588012695,2.5,1.303365707397461,2019.5047619047618,0.9965776889629308,0.0019371355883777142,-0.026686610653996468,2.049762725830078,44.90457534790039,3,-0.2229044950522837,-0.12722792806785688,-0.27667638779218706
12071,Anxiety,First Covid Case,2020-03-06,2020-03-01,0.27738923764969,0.6070212073949388,0.6527700241564852,0.23164042088814363,35.49,8,0.37538078650679524,0.12323821665278376,1.6508278220738526,False,12071,21.0,9.76247501373291,51.00140380859375,12.935566902160645,19.669063568115234,3.3999999999999964,0.5233118534088135,2019.5047619047618,0.9965776889629308,0.13975083827972412,-0.15317402780056,2.5005359649658203,59.21492385864258,3,-0.07119748418086341,-0.023451505623164677,-0.017917537619671617
12071,Depression,First Covid Case,2020-03-06,2020-03-01,0.2632286255636598,0.23181010980509498,0.47874650672446506,0.016292228644289697,3.4,8,0.21551788116080525,0.13244487342062672,0.1451366638545883,False,12071,21.0,9.76247501373291,51.00140380859375,12.935566902160645,19.669063568115234,3.3999999999999964,0.5233118534088135,2019.5047619047618,0.9965776889629308,0.13975083827972412,-0.15317402780056,2.5005359649658203,59.21492385864258,3,-0.07119748418086341,-0.023451505623164677,-0.017917537619671617
36027,Anxiety,First Covid Case,2020-03-12,2020-03-08,0.5026908037714499,0.0904193568764895,0.6013493823900558,-0.008239221742116332,-1.37,2,0.09865857861860589,0.10596952641809448,-1.1835197492027474,False,36027,7.0,12.3653564453125,50.24335861206055,7.596393585205078,11.2627592086792,3.699999999999993,1.1897426843643188,2019.5047619047618,0.9965776889629308,0.09277423471212387,0.006467072758823633,2.0647568702697754,44.02688980102539,3,0.005508137040167293,0.10736273652430446,-0.06689041723009376
36027,Depression,First Covid Case,2020-03-12,2020-03-08,0.43234488594264936,0.17729346255686845,0.5542963680882386,0.055341980411279246,9.98,2,0.1219514821455892,0.047594105797947026,0.21544833297379024,False,36027,7.0,12.3653564453125,50.24335861206055,7.596393585205078,11.2627592086792,3.699999999999993,1.1897426843643188,2019.5047619047618,0.9965776889629308,0.09277423471212387,0.006467072758823633,2.0647568702697754,44.02688980102539,3,0.005508137040167293,0.10736273652430446,-0.06689041723009376
41067,Anxiety,First Covid Case,2020-02-28,2020-02-23,0.5271258800863545,-0.04388340236007038,0.7586616157779874,-0.27541913805170326,-36.3,8,0.23153573569163285,0.17342339371389975,-2.2791699016276334,False,41067,27.0,3.1369898319244385,50.711082458496094,5.724233150482178,16.183265686035156,3.5,1.6812019348144531,2019.5047619047618,0.9965776889629308,0.007482281886041164,0.002572474302724004,2.8284456729888916,30.928804397583008,3,-0.06871090222127912,0.10275875596063477,-0.18421882515041424
41067,Depression,First Covid Case,2020-02-28,2020-02-23,0.5910973308739134,-0.35469871040508094,0.7580915000000433,-0.5216928795312109,-68.82,8,0.16699416912612997,0.17220615664262184,-4.337888947096625,True,41067,27.0,3.1369898319244385,50.711082458496094,5.724233150482178,16.183265686035156,3.5,1.6812019348144531,2019.5047619047618,0.9965776889629308,0.007482281886041164,0.002572474302724004,2.8284456729888916,30.928804397583008,3,-0.06871090222127912,0.10275875596063477,-0.18421882515041424
51013,Anxiety,First Covid Case,2020-03-11,2020-03-08,0.4066779256235205,0.43489252709996856,0.8260012198430897,0.015569232880399353,1.88,6,0.4193232942195692,0.10250861754972905,0.11535225997592423,False,51013,52.0,10.050870895385742,50.082725524902344,4.71564245223999,15.414759635925293,2.0,3.154508590698242,2019.5047619047618,0.9965776889629308,0.19590352475643158,-0.08938731253147125,5.238409042358398,17.07065200805664,3,-0.2716085632420367,-0.15664102692334425,-0.31958622924229574
51013,Depression,First Covid Case,2020-03-11,2020-03-08,0.26101805486086105,0.4256342633118545,0.6584425883210794,0.028209729851636167,4.28,6,0.3974245334602183,0.1834714102949504,0.13836100836026735,False,51013,52.0,10.050870895385742,50.082725524902344,4.71564245223999,15.414759635925293,2.0,3.154508590698242,2019.5047619047618,0.9965776889629308,0.19590352475643158,-0.08938731253147125,5.238409042358398,17.07065200805664,3,-0.2716085632420367,-0.15664102692334425,-0.31958622924229574
47093,Anxiety,First Covid Case,2020-03-12,2020-03-08,0.4223287811634969,0.2870581536798983,0.7298822956587608,-0.020495360815365626,-2.81,1,0.3075535144952639,0.0,-inf,True,47093,48.0,9.997930526733398,51.396263122558594,7.099791526794434,3.8225271701812744,2.8999999999999995,0.5609365701675415,2019.5047619047618,0.9965776889629308,0.005834468640387058,-0.08016723394393921,2.925241470336914,56.46638488769531,3,-0.09255277421547188,-0.08963557623348953,-0.09041449403323765
47093,Depression,First Covid Case,2020-03-12,2020-03-08,0.14217343637636368,0.34151533103811615,0.6433812900468586,-0.15969252263237876,-24.82,1,0.5012078536704949,0.0,-inf,True,47093,48.0,9.997930526733398,51.396263122558594,7.099791526794434,3.8225271701812744,2.8999999999999995,0.5609365701675415,2019.5047619047618,0.9965776889629308,0.005834468640387058,-0.08016723394393921,2.925241470336914,56.46638488769531,3,-0.09255277421547188,-0.08963557623348953,-0.09041449403323765
42077,Anxiety,First Covid Case,2020-03-15,2020-03-08,0.4936389261827213,0.05257237953507221,0.7507029832560677,-0.20449167753827413,-27.24,5,0.25706405707334634,0.1402731567774498,-2.083507259749311,False,42077,12.0,10.042858123779297,51.32423782348633,7.770078659057617,21.458499908447266,4.6000000000000085,0.35599765181541443,2019.5047619047618,0.9965776889629308,0.05262750759720802,-0.009981735609471798,3.1153640747070312,45.616172790527344,2,-0.029631563483936977,0.055542440033916916,-0.050603415652377796
42077,Depression,First Covid Case,2020-03-15,2020-03-08,0.3530096861630907,0.2924237782181145,0.5417332822017896,0.10370018217941557,19.14,5,0.18872359603869893,0.18445302781675652,0.9451464263107081,False,42077,12.0,10.042858123779297,51.32423782348633,7.770078659057617,21.458499908447266,4.6000000000000085,0.35599765181541443,2019.5047619047618,0.9965776889629308,0.05262750759720802,-0.009981735609471798,3.1153640747070312,45.616172790527344,2,-0.029631563483936977,0.055542440033916916,-0.050603415652377796
12111,Anxiety,First Covid Case,2020-03-21,2020-03-15,0.6218664319711965,-0.06515177539668537,0.995303790373874,-0.4385891337993628,-44.07,9,0.37343735840267744,0.13008890514426494,-4.381573966303546,True,12111,51.0,21.54673957824707,51.12255859375,10.939037322998047,17.66562271118164,4.3999999999999915,0.17006079852581024,2019.5047619047618,0.9965776889629308,1.6474671363830566,-2.35909366607666,2.2332053184509277,50.43358612060547,2,0.13220815556456467,0.1573068958396713,0.23186276418467364
